2025-12-15 13:59:53 | INFO     | prune_code | setup_logging | Logging initialized. Log file: /Users/jonc/code/prune-code/logs/log_20251215_135953.txt
2025-12-15 13:59:53 | DEBUG    | prune_code | distill | SKIP[tier2_blacklist_datetime_stamp:20251125]: log/generate_20251125_204710.log
2025-12-15 13:59:53 | DEBUG    | prune_code | distill | SKIP[tier2_blacklist_datetime_stamp:20251125]: log/log_filter2min-example_examples_sarcasm_irony_20251125_230226.txt
2025-12-15 13:59:53 | DEBUG    | prune_code | distill | SKIP[tier2_blacklist_datetime_stamp:20251213]: log/log_20251213-214736_step5_qa_gold.txt
2025-12-15 13:59:53 | DEBUG    | prune_code | distill | SKIP[tier2_blacklist_datetime_stamp:20251125]: log/generate_20251125_165958.log
2025-12-15 13:59:53 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: log/eval.log
2025-12-15 13:59:53 | DEBUG    | prune_code | distill | SKIP[tier2_blacklist_datetime_stamp:20251124]: log/generate_20251124_121147.log
2025-12-15 13:59:53 | DEBUG    | prune_code | distill | SKIP[tier2_blacklist_datetime_stamp:20251125]: log/log_filter2min-example_examples_passive_aggression_20251125_014204.txt
2025-12-15 13:59:53 | DEBUG    | prune_code | distill | SKIP[tier2_blacklist_datetime_stamp:20251125]: log/generate_20251125_085058.log
2025-12-15 13:59:53 | DEBUG    | prune_code | distill | SKIP[tier2_blacklist_datetime_stamp:20251213]: log/log_20251213-214749_step5_qa_gold.txt
2025-12-15 13:59:53 | DEBUG    | prune_code | distill | SKIP[tier2_blacklist_datetime_stamp:20251124]: log/log_20251124_023345.txt
2025-12-15 13:59:53 | DEBUG    | prune_code | distill | SKIP[tier2_blacklist_datetime_stamp:20251124]: log/log_20251124_082039.txt
2025-12-15 13:59:53 | DEBUG    | prune_code | distill | SKIP[tier2_blacklist_datetime_stamp:20251124]: log/log_20251124_023152.txt
2025-12-15 13:59:53 | DEBUG    | prune_code | distill | SKIP[tier2_blacklist_datetime_stamp:20251214]: log/log_20251214-075416_step5_qa_gold.txt
2025-12-15 13:59:53 | DEBUG    | prune_code | distill | SKIP[tier2_blacklist_datetime_stamp:20251125]: report/report_filter2min-example_examples_strategic_politeness_20251125_014221.json
2025-12-15 13:59:53 | DEBUG    | prune_code | distill | SKIP[tier2_blacklist_datetime_stamp:20251125]: report/report_filter2min-example_examples_passive_aggression_20251125_014204.json
2025-12-15 13:59:53 | DEBUG    | prune_code | distill | SKIP[tier2_blacklist_datetime_stamp:20251125]: report/report_filter2min-example_examples_mixed_signals_20251125_000716.txt
2025-12-15 13:59:53 | DEBUG    | prune_code | distill | SKIP[tier2_blacklist_datetime_stamp:20251125]: report/report_filter2min-example_examples_mixed_signals_20251125_000523.json
2025-12-15 13:59:53 | DEBUG    | prune_code | distill | SKIP[tier2_blacklist_datetime_stamp:20251126]: report/report_filter2min-example_examples_sarcasm_irony_20251126_021004.txt
2025-12-15 13:59:53 | DEBUG    | prune_code | distill | SKIP[tier2_blacklist_datetime_stamp:20251125]: report/report_filter2min-example_examples_sarcasm_irony_20251125_014214.json
2025-12-15 13:59:53 | DEBUG    | prune_code | distill | SKIP[tier2_blacklist_datetime_stamp:20251125]: report/report_filter2min-example_examples_mixed_signals_20251125_000523.txt
2025-12-15 13:59:53 | DEBUG    | prune_code | distill | SKIP[tier2_blacklist_datetime_stamp:20251125]: report/report_filter2min-example_examples_mixed_signals_20251125_014057.json
2025-12-15 13:59:53 | DEBUG    | prune_code | distill | SKIP[tier2_blacklist_datetime_stamp:20251125]: report/report_filter2min-example_examples_mixed_signals_20251125_000716.json
2025-12-15 13:59:53 | DEBUG    | prune_code | distill | SKIP[tier2_blacklist_datetime_stamp:20251125]: report/report_filter2min-example_examples_passive_aggression_20251125_014204.txt
2025-12-15 13:59:53 | DEBUG    | prune_code | distill | SKIP[tier2_blacklist_datetime_stamp:20251125]: report/report_filter2min-example_examples_strategic_politeness_20251125_014221.txt
2025-12-15 13:59:53 | DEBUG    | prune_code | distill | SKIP[tier2_blacklist_datetime_stamp:20251125]: report/report_filter2min-example_examples_sarcasm_irony_20251125_230226.txt
2025-12-15 13:59:53 | DEBUG    | prune_code | distill | SKIP[tier2_blacklist_datetime_stamp:20251126]: report/report_filter2min-example_examples_sarcasm_irony_20251126_021004.json
2025-12-15 13:59:53 | DEBUG    | prune_code | distill | SKIP[tier2_blacklist_datetime_stamp:20251125]: report/report_filter2min-example_examples_deflection_misdirection_20251125_014122.txt
2025-12-15 13:59:53 | DEBUG    | prune_code | distill | SKIP[tier2_blacklist_datetime_stamp:20251125]: report/report_filter2min-example_examples_deflection_misdirection_20251125_014122.json
2025-12-15 13:59:53 | DEBUG    | prune_code | distill | SKIP[tier2_blacklist_datetime_stamp:20251125]: report/report_filter2min-example_examples_sarcasm_irony_20251125_230226.json
2025-12-15 13:59:53 | DEBUG    | prune_code | distill | SKIP[tier2_blacklist_datetime_stamp:20251125]: report/report_filter2min-example_examples_sarcasm_irony_20251125_014214.txt
2025-12-15 13:59:53 | DEBUG    | prune_code | distill | SKIP[tier2_blacklist_datetime_stamp:20251125]: report/report_filter2min-example_examples_mixed_signals_20251125_014057.txt
2025-12-15 13:59:53 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .git/config
2025-12-15 13:59:53 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .git/HEAD
2025-12-15 13:59:53 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .git/description
2025-12-15 13:59:53 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .git/index
2025-12-15 13:59:53 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .git/packed-refs
2025-12-15 13:59:53 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .git/COMMIT_EDITMSG
2025-12-15 13:59:53 | DEBUG    | prune_code | distill | SKIP[tier4_blacklist_directory]: docs-paper/paper_limitations.md
2025-12-15 13:59:53 | DEBUG    | prune_code | distill | SKIP[tier4_blacklist_directory]: docs-paper/methodology-section_v1.md
2025-12-15 13:59:53 | DEBUG    | prune_code | distill | SKIP[tier4_blacklist_directory]: docs-paper/appendix_annotation-notes.md
2025-12-15 13:59:53 | DEBUG    | prune_code | distill | SKIP[tier4_blacklist_directory]: docs-paper/methodology_outline.md
2025-12-15 13:59:53 | DEBUG    | prune_code | distill | SKIP[tier4_blacklist_directory]: docs-paper/tempate_plots-tables_main.tex
2025-12-15 13:59:53 | DEBUG    | prune_code | distill | SKIP[tier4_blacklist_directory]: docs-paper/template_reviewer-reubttal.md
2025-12-15 13:59:53 | DEBUG    | prune_code | distill | SKIP[tier4_blacklist_directory]: docs-paper/prompt_conferences-rankings.md
2025-12-15 13:59:53 | DEBUG    | prune_code | distill | SKIP[tier4_blacklist_directory]: docs-paper/appendix_annotation-notes.pdf
2025-12-15 13:59:53 | DEBUG    | prune_code | distill | SKIP[tier4_blacklist_directory]: docs-paper/paper_outline.md
2025-12-15 13:59:53 | DEBUG    | prune_code | distill | SKIP[tier4_blacklist_directory]: docs-paper/paper_background.md
2025-12-15 13:59:53 | DEBUG    | prune_code | distill | SKIP[tier4_blacklist_directory]: docs-paper/paper_background-prompts.md
2025-12-15 13:59:53 | DEBUG    | prune_code | distill | SKIP[tier4_blacklist_directory]: docs-paper/emails_annotators.md
2025-12-15 13:59:53 | DEBUG    | prune_code | distill | SKIP[tier4_blacklist_directory]: docs-paper/paper_results-prompts.md
2025-12-15 13:59:53 | DEBUG    | prune_code | distill | SKIP[tier4_blacklist_directory]: docs-paper/paper_future.md
2025-12-15 13:59:53 | DEBUG    | prune_code | distill | SKIP[tier4_blacklist_directory]: docs-paper/paper_outline-sketch.md
2025-12-15 13:59:53 | DEBUG    | prune_code | distill | SKIP[tier4_blacklist_directory]: docs-paper/paper_appendix-prompts.md
2025-12-15 13:59:53 | DEBUG    | prune_code | distill | SKIP[tier4_blacklist_directory]: docs-paper/paper_introduction.md
2025-12-15 13:59:53 | DEBUG    | prune_code | distill | SKIP[tier4_blacklist_directory]: docs-paper/paper_ethics.md
2025-12-15 13:59:53 | DEBUG    | prune_code | distill | SKIP[tier4_blacklist_directory]: docs-paper/paper_methodology-prompts.md
2025-12-15 13:59:53 | DEBUG    | prune_code | distill | SKIP[tier4_blacklist_directory]: docs-paper/tempate_plots-tables_main.md
2025-12-15 13:59:53 | DEBUG    | prune_code | distill | SKIP[tier2_blacklist_datetime_stamp:20251127]: reports/report_remove-labels_20251127_005950.txt
2025-12-15 13:59:53 | DEBUG    | prune_code | distill | SKIP[tier2_blacklist_datetime_stamp:20251127]: reports/report_remove-labels_20251127_020047.txt
2025-12-15 13:59:53 | DEBUG    | prune_code | distill | SKIP[tier2_blacklist_datetime_stamp:20251126]: reports/report_filter-silver-dataset_20251126_020559.txt
2025-12-15 13:59:53 | DEBUG    | prune_code | distill | SKIP[tier2_blacklist_datetime_stamp:20251127]: reports/report_remove-labels_20251127_020415.json
2025-12-15 13:59:53 | DEBUG    | prune_code | distill | SKIP[tier2_blacklist_datetime_stamp:20251126]: reports/report_filter-silver-dataset_20251126_021257.txt
2025-12-15 13:59:53 | DEBUG    | prune_code | distill | SKIP[tier2_blacklist_datetime_stamp:20251126]: reports/report_remove-labels_20251126_084311.json
2025-12-15 13:59:53 | DEBUG    | prune_code | distill | SKIP[tier2_blacklist_datetime_stamp:20251127]: reports/report_remove-labels_20251127_010022.txt
2025-12-15 13:59:53 | DEBUG    | prune_code | distill | SKIP[tier2_blacklist_datetime_stamp:20251127]: reports/report_remove-labels_20251127_010008.txt
2025-12-15 13:59:53 | DEBUG    | prune_code | distill | SKIP[tier2_blacklist_datetime_stamp:20251127]: reports/report_remove-labels_20251127_015812.json
2025-12-15 13:59:53 | DEBUG    | prune_code | distill | SKIP[tier2_blacklist_datetime_stamp:20251127]: reports/report_remove-labels_20251127_015845.json
2025-12-15 13:59:53 | DEBUG    | prune_code | distill | SKIP[tier2_blacklist_datetime_stamp:20251127]: reports/report_remove-labels_20251127_020346.json
2025-12-15 13:59:53 | DEBUG    | prune_code | distill | SKIP[tier2_blacklist_datetime_stamp:20251127]: reports/report_remove-labels_20251127_020311.json
2025-12-15 13:59:53 | DEBUG    | prune_code | distill | SKIP[tier2_blacklist_datetime_stamp:20251126]: reports/report_remove-labels_20251126_085352.txt
2025-12-15 13:59:53 | DEBUG    | prune_code | distill | SKIP[tier2_blacklist_datetime_stamp:20251127]: reports/report_remove-labels_20251127_005950.json
2025-12-15 13:59:53 | DEBUG    | prune_code | distill | SKIP[tier2_blacklist_datetime_stamp:20251126]: reports/report_filter-silver-dataset_20251126_021142.txt
2025-12-15 13:59:53 | DEBUG    | prune_code | distill | SKIP[tier2_blacklist_datetime_stamp:20251126]: reports/report_remove-labels_20251126_084311.txt
2025-12-15 13:59:53 | DEBUG    | prune_code | distill | SKIP[tier2_blacklist_datetime_stamp:20251127]: reports/report_remove-labels_20251127_020346.txt
2025-12-15 13:59:53 | DEBUG    | prune_code | distill | SKIP[tier2_blacklist_datetime_stamp:20251127]: reports/report_remove-labels_20251127_005101.txt
2025-12-15 13:59:53 | DEBUG    | prune_code | distill | SKIP[tier2_blacklist_datetime_stamp:20251127]: reports/report_remove-labels_20251127_015838.json
2025-12-15 13:59:53 | DEBUG    | prune_code | distill | SKIP[tier2_blacklist_datetime_stamp:20251127]: reports/report_remove-labels_20251127_015845.txt
2025-12-15 13:59:53 | DEBUG    | prune_code | distill | SKIP[tier2_blacklist_datetime_stamp:20251127]: reports/report_remove-labels_20251127_010840.json
2025-12-15 13:59:53 | DEBUG    | prune_code | distill | SKIP[tier2_blacklist_datetime_stamp:20251127]: reports/report_remove-labels_20251127_005101.json
2025-12-15 13:59:53 | DEBUG    | prune_code | distill | SKIP[tier2_blacklist_datetime_stamp:20251127]: reports/report_remove-labels_20251127_020355.txt
2025-12-15 13:59:53 | DEBUG    | prune_code | distill | SKIP[tier2_blacklist_datetime_stamp:20251127]: reports/report_remove-labels_20251127_020407.json
2025-12-15 13:59:53 | DEBUG    | prune_code | distill | SKIP[tier2_blacklist_datetime_stamp:20251127]: reports/report_remove-labels_20251127_005509.json
2025-12-15 13:59:53 | DEBUG    | prune_code | distill | SKIP[tier2_blacklist_datetime_stamp:20251127]: reports/report_remove-labels_20251127_005620.json
2025-12-15 13:59:53 | DEBUG    | prune_code | distill | SKIP[tier2_blacklist_datetime_stamp:20251126]: reports/report_filter-silver-dataset_20251126_011314.txt
2025-12-15 13:59:53 | DEBUG    | prune_code | distill | SKIP[tier2_blacklist_datetime_stamp:20251127]: reports/report_remove-labels_20251127_005509.txt
2025-12-15 13:59:53 | DEBUG    | prune_code | distill | SKIP[tier2_blacklist_datetime_stamp:20251126]: reports/report_filter-silver-dataset_20251126_021348.txt
2025-12-15 13:59:53 | DEBUG    | prune_code | distill | SKIP[tier2_blacklist_datetime_stamp:20251127]: reports/report_remove-labels_20251127_015733.txt
2025-12-15 13:59:53 | DEBUG    | prune_code | distill | SKIP[tier2_blacklist_datetime_stamp:20251127]: reports/report_remove-labels_20251127_020415.txt
2025-12-15 13:59:53 | DEBUG    | prune_code | distill | SKIP[tier2_blacklist_datetime_stamp:20251127]: reports/report_remove-labels_20251127_010840.txt
2025-12-15 13:59:53 | DEBUG    | prune_code | distill | SKIP[tier2_blacklist_datetime_stamp:20251127]: reports/report_remove-labels_20251127_015733.json
2025-12-15 13:59:53 | DEBUG    | prune_code | distill | SKIP[tier2_blacklist_datetime_stamp:20251127]: reports/report_remove-labels_20251127_010008.json
2025-12-15 13:59:53 | DEBUG    | prune_code | distill | SKIP[tier2_blacklist_datetime_stamp:20251127]: reports/report_remove-labels_20251127_020407.txt
2025-12-15 13:59:53 | DEBUG    | prune_code | distill | SKIP[tier2_blacklist_datetime_stamp:20251127]: reports/report_remove-labels_20251127_005620.txt
2025-12-15 13:59:53 | DEBUG    | prune_code | distill | SKIP[tier2_blacklist_datetime_stamp:20251127]: reports/report_remove-labels_20251127_020311.txt
2025-12-15 13:59:53 | DEBUG    | prune_code | distill | SKIP[tier2_blacklist_datetime_stamp:20251127]: reports/report_remove-labels_20251127_020047.json
2025-12-15 13:59:53 | DEBUG    | prune_code | distill | SKIP[tier2_blacklist_datetime_stamp:20251126]: reports/report_filter-silver-dataset_20251126_021049.txt
2025-12-15 13:59:53 | DEBUG    | prune_code | distill | SKIP[tier2_blacklist_datetime_stamp:20251126]: reports/report_filter-silver-dataset_20251126_013414.txt
2025-12-15 13:59:53 | DEBUG    | prune_code | distill | SKIP[tier2_blacklist_datetime_stamp:20251126]: reports/report_remove-labels_20251126_085352.json
2025-12-15 13:59:53 | DEBUG    | prune_code | distill | SKIP[tier2_blacklist_datetime_stamp:20251127]: reports/report_remove-labels_20251127_010022.json
2025-12-15 13:59:53 | DEBUG    | prune_code | distill | SKIP[tier2_blacklist_datetime_stamp:20251127]: reports/report_remove-labels_20251127_020355.json
2025-12-15 13:59:53 | DEBUG    | prune_code | distill | SKIP[tier2_blacklist_datetime_stamp:20251126]: reports/report_filter-silver-dataset_20251126_021449.txt
2025-12-15 13:59:53 | DEBUG    | prune_code | distill | SKIP[tier2_blacklist_datetime_stamp:20251126]: reports/report_remove-labels_20251126_084626.txt
2025-12-15 13:59:53 | DEBUG    | prune_code | distill | SKIP[tier2_blacklist_datetime_stamp:20251127]: reports/report_remove-labels_20251127_015812.txt
2025-12-15 13:59:53 | DEBUG    | prune_code | distill | SKIP[tier2_blacklist_datetime_stamp:20251127]: reports/report_remove-labels_20251127_015838.txt
2025-12-15 13:59:53 | DEBUG    | prune_code | distill | SKIP[tier2_blacklist_datetime_stamp:20251126]: reports/report_remove-labels_20251126_084626.json
2025-12-15 13:59:53 | DEBUG    | prune_code | distill | SKIP[tier2_blacklist_pattern:_v\d{1,2}\.py$]: src/filter-silver-dataset_v3.py
2025-12-15 13:59:53 | DEBUG    | prune_code | distill | SKIP[tier2_blacklist_pattern:^step[1-4]]: src/step4c_qacheck_scenarios_passive-aggression.md
2025-12-15 13:59:53 | DEBUG    | prune_code | distill | SKIP[tier2_blacklist_pattern:^step5_.*_v\d{1,2}\.py$]: src/step5_qa-gold-dataset_v4.py
2025-12-15 13:59:53 | DEBUG    | prune_code | distill | SKIP[tier2_blacklist_pattern:^step[1-4]]: src/step4a_qacheck_scenarios_mixed-signals-trace.md
2025-12-15 13:59:53 | DEBUG    | prune_code | distill | SKIP[tier2_blacklist_pattern:^step[1-4]]: src/step4_qacheck_scenarios_strategic-politeness.md
2025-12-15 13:59:53 | DEBUG    | prune_code | distill | SKIP[tier2_blacklist_pattern:^step[1-4]]: src/step3_remove_labels_v2.py
2025-12-15 13:59:53 | DEBUG    | prune_code | distill | SKIP[tier2_blacklist_pattern:^step5_.*_v\d{1,2}\.py$]: src/step5_qa-gold-dataset_v1.py
2025-12-15 13:59:53 | DEBUG    | prune_code | distill | SKIP[tier2_blacklist_pattern:^step[1-4]]: src/step4d_qacheck_strategic-politeness-trace.md
2025-12-15 13:59:53 | DEBUG    | prune_code | distill | SKIP[tier2_blacklist_pattern:_v\d{1,2}\.py$]: src/filter-silver-dataset_v2.py
2025-12-15 13:59:53 | DEBUG    | prune_code | distill | SKIP[tier2_blacklist_pattern:^utils_*]: src/utils_fix_annotator_id.py
2025-12-15 13:59:53 | DEBUG    | prune_code | distill | SKIP[tier2_blacklist_pattern:^step5_.*_v\d{1,2}\.py$]: src/step5_qa-gold-dataset_v5.py
2025-12-15 13:59:53 | DEBUG    | prune_code | distill | SKIP[tier2_blacklist_pattern:_v\d{1,2}\.py$]: src/adjudicate_delegate-exporter_v1.py
2025-12-15 13:59:53 | DEBUG    | prune_code | distill | SKIP[tier2_blacklist_pattern:^step[1-4]]: src/step4_qacheck_scenarios_passive-aggression.md
2025-12-15 13:59:53 | DEBUG    | prune_code | distill | SKIP[tier2_blacklist_pattern:_v\d{1,2}\.py$]: src/adjudicate_gold_v4.py
2025-12-15 13:59:53 | DEBUG    | prune_code | distill | SKIP[tier2_blacklist_pattern:_v\d{1,2}\.py$]: src/generate_examples_v1.py
2025-12-15 13:59:53 | DEBUG    | prune_code | distill | SKIP[tier2_blacklist_pattern:^step[1-4]]: src/step4a_qacheck_scenarios_mixed-signals.md
2025-12-15 13:59:53 | DEBUG    | prune_code | distill | SKIP[tier2_blacklist_pattern:_v\d{1,2}\.py$]: src/utils_fix_annotator_id_v2.py
2025-12-15 13:59:53 | DEBUG    | prune_code | distill | SKIP[tier2_blacklist_pattern:^step[1-4]]: src/step4b_qacheck_scenarios_deflection-misdirection.md
2025-12-15 13:59:53 | DEBUG    | prune_code | distill | SKIP[tier2_blacklist_pattern:_v\d{1,2}\.py$]: src/adjudicate_gold_v1.py
2025-12-15 13:59:53 | DEBUG    | prune_code | distill | SKIP[tier2_blacklist_pattern:_v\d{1,2}\.py$]: src/filter2min-examples_v1.py
2025-12-15 13:59:53 | DEBUG    | prune_code | distill | SKIP[tier2_blacklist_pattern:^step[1-4]]: src/step4b_qacheck_scenarios_deflection-misdirection-trace.md
2025-12-15 13:59:53 | DEBUG    | prune_code | distill | SKIP[tier2_blacklist_pattern:^step[1-4]]: src/step3_remove_labels.py
2025-12-15 13:59:53 | DEBUG    | prune_code | distill | SKIP[tier2_blacklist_pattern:_v\d{1,2}\.py$]: src/filter2min-examples_v2.py
2025-12-15 13:59:53 | DEBUG    | prune_code | distill | SKIP[tier2_blacklist_pattern:^step[1-4]]: src/step4d_qacheck_strategic-politeness.md
